1666362695518218240,0.70330,2.27465,1.90885,-0.08018,0.99649,0.00418,-0.02390,0.25920,0.01965,-0.01447,
1666362695786746880,0.78303,2.27493,1.90766,-0.08003,0.99649,0.00435,-0.02400,0.26222,0.01016,0.04744,
1666362696054975488,0.85114,2.27473,1.90995,-0.08022,0.99648,0.00433,-0.02404,0.26355,0.00440,0.05927,
1666362696323804160,0.66358,2.30160,2.03835,-0.08022,0.99634,0.00346,-0.02926,0.26837,0.03727,0.16931,
1666362696592332800,1.00904,2.27686,1.91049,-0.08028,0.99648,0.00437,-0.02367,0.26400,0.01083,0.02093,
1666362696864761856,1.08230,2.27894,1.91204,-0.08025,0.99649,0.00436,-0.02351,0.26493,0.00915,0.00488,
1666362697161493504,1.16489,2.27843,1.91573,-0.08017,0.99649,0.00439,-0.02359,0.26929,0.00710,-0.00953,
1666362697463025664,1.24692,2.27735,1.91899,-0.08008,0.99650,0.00438,-0.02356,0.26954,0.00975,-0.00243,
1666362697731254272,1.31691,2.27248,1.92438,-0.08011,0.99650,0.00438,-0.02359,0.27373,0.00003,0.06882,
1666362698000082944,1.38797,2.27586,1.93770,-0.07984,0.99651,0.00426,-0.02392,0.27643,0.00944,0.05181,
1666362698268911616,1.39561,2.26768,1.99570,-0.07978,0.99648,0.00422,-0.02533,0.27106,-0.00920,0.07528,
1666362698537440256,1.53691,2.27054,1.95409,-0.07978,0.99651,0.00418,-0.02411,0.28160,0.01308,0.01539,
1666362698805368832,1.59699,2.26128,1.93657,-0.08018,0.99649,0.00420,-0.02384,0.26767,0.00668,-0.00494,
1666362699073297408,1.66916,2.26202,1.94443,-0.08005,0.99650,0.00408,-0.02393,0.26750,0.00566,-0.00096,
1666362699341225984,1.74265,2.26294,1.94927,-0.07999,0.99650,0.00402,-0.02401,0.26845,0.01085,-0.01078,
1666362699610354688,1.81510,2.26444,1.95499,-0.07987,0.99651,0.00384,-0.02401,0.27061,0.00336,0.03694,
1666362699879183360,1.87967,2.25953,1.96817,-0.08003,0.99649,0.00386,-0.02426,0.27212,-0.00871,0.07394,
1666362700152212480,1.95037,2.26305,1.96162,-0.08015,0.99649,0.00367,-0.02398,0.27117,-0.00359,0.04000,
1666362700416540672,2.01998,2.26060,1.96333,-0.08022,0.99648,0.00372,-0.02403,0.27237,-0.00242,0.01904,
1666362700683869184,2.08612,2.25954,1.95503,-0.08017,0.99649,0.00374,-0.02383,0.26613,0.00042,-0.02597,
1666362700951197696,2.15780,2.26258,1.95459,-0.08014,0.99649,0.00377,-0.02380,0.26766,-0.00670,0.02492,
1666362701220026368,2.23002,2.27025,1.94356,-0.08013,0.99650,0.00361,-0.02339,0.26586,0.00710,-0.02349,
1666362701487354880,2.30085,2.28082,1.93492,-0.08016,0.99650,0.00345,-0.02326,0.27108,0.00599,-0.00936,
1666362701755883520,2.31839,2.29005,2.00123,-0.08008,0.99647,0.00305,-0.02492,0.26512,0.01320,0.04800,
1666362702023812096,2.43215,2.29077,1.93119,-0.08029,0.99650,0.00313,-0.02290,0.25108,0.00718,-0.02140,
1666362702291740672,2.50203,2.29247,1.93127,-0.08029,0.99651,0.00297,-0.02284,0.25609,0.00701,-0.00911,
1666362702560569344,2.57097,2.29575,1.92588,-0.08026,0.99651,0.00290,-0.02272,0.25163,0.01082,-0.02678,
1666362702828797952,2.63283,2.30345,1.92319,-0.08037,0.99650,0.00260,-0.02264,0.24279,0.00900,-0.02490,
1666362703096726528,2.68057,2.32060,1.90969,-0.08052,0.99650,0.00213,-0.02215,0.22697,0.00912,-0.02664,
1666362703370355712,2.74088,2.33057,1.91448,-0.08035,0.99653,0.00169,-0.02176,0.22006,0.00989,-0.00224,
1666362703632283648,2.75523,2.29655,1.93529,-0.08024,0.99653,0.00247,-0.02216,0.20846,-0.02641,0.02360,
1666362703901112320,2.84115,2.33815,1.91268,-0.08019,0.99655,0.00157,-0.02117,0.19561,0.00745,0.00004,
1666362704169040896,2.88810,2.33740,1.90701,-0.08018,0.99656,0.00156,-0.02094,0.18221,0.00840,-0.00610,
1666362704437569536,2.93288,2.33622,1.90624,-0.08018,0.99656,0.00156,-0.02071,0.15982,0.00637,-0.00641,
1666362704705798144,2.96893,2.33463,1.90429,-0.08013,0.99657,0.00158,-0.02066,0.13940,0.00676,-0.01117,
1666362704974026752,2.99212,2.32465,1.90197,-0.08022,0.99656,0.00206,-0.02094,0.11614,-0.00322,-0.00749,
1666362705242855424,3.02260,2.33208,1.90034,-0.08010,0.99659,0.00190,-0.01982,0.09593,0.00294,-0.02709,
1666362705510483968,3.04352,2.33139,1.89689,-0.08010,0.99658,0.00197,-0.01998,0.07181,0.00288,-0.02328,
1666362705779612672,3.05481,2.33098,1.89389,-0.07994,0.99657,0.00204,-0.02125,0.05342,-0.01013,0.05615,
1666362706052341760,3.06398,2.32924,1.89510,-0.07999,0.99655,0.00212,-0.02187,0.02767,-0.00094,-0.01355,
1666362706315769856,3.07306,2.32648,1.89276,-0.08004,0.99654,0.00228,-0.02240,0.02444,-0.00374,-0.01225,
1666362706584298496,3.07880,2.32408,1.89311,-0.08011,0.99652,0.00237,-0.02268,0.01730,-0.01088,0.00682,
1666362706851627008,3.06458,2.29145,1.91791,-0.07984,0.99653,0.00330,-0.02343,0.01657,-0.03218,0.01500,
1666362707121055744,3.09983,2.32688,1.88573,-0.07998,0.99653,0.00259,-0.02309,0.00440,0.00203,-0.00908,
1666362707394984960,3.09967,2.32652,1.88802,-0.07999,0.99652,0.00259,-0.02313,0.00155,0.00267,-0.00643,
1666362707657212928,3.10118,2.32554,1.88549,-0.08000,0.99652,0.00255,-0.02330,0.00528,0.00252,-0.00500,
1666362707925741568,3.10333,2.32626,1.88076,-0.08011,0.99651,0.00255,-0.02320,0.00787,-0.00057,-0.00753,
1666362708194270208,3.10356,2.32447,1.88201,-0.08013,0.99651,0.00264,-0.02312,0.00280,0.00307,-0.01488,
1666362708461598720,3.10135,2.32543,1.87806,-0.09265,0.99543,0.00237,-0.02306,-0.00060,-0.02320,-0.01207,
1666362708729527296,3.10069,2.30560,1.87457,-0.09532,0.99518,0.00241,-0.02307,-0.00071,-0.10452,-0.00950,
1666362709002556416,3.10229,2.27694,1.86459,-0.09212,0.99548,0.00253,-0.02302,-0.00325,-0.16339,-0.01477,
1666362709270484992,3.10505,2.20212,1.86001,-0.08888,0.99577,0.00306,-0.02314,-0.00737,-0.22734,-0.01926,
1666362709533613056,3.09649,2.13681,1.84945,-0.08605,0.99602,0.00321,-0.02306,-0.01343,-0.25911,-0.02407,
1666362709800941568,3.09135,2.06226,1.83855,-0.08398,0.99620,0.00327,-0.02305,-0.01318,-0.27846,-0.02212,
1666362710069170176,3.08072,1.98366,1.83240,-0.08279,0.99629,0.00365,-0.02321,-0.02357,-0.29378,-0.01476,
1666362710337098752,3.08509,1.88977,1.81096,-0.08158,0.99640,0.00378,-0.02290,-0.01491,-0.31042,-0.02922,
1666362710605027328,3.08975,1.81321,1.76902,-0.07902,0.99664,0.00367,-0.02112,0.00594,-0.31616,-0.07113,
1666362710876556288,3.07772,1.71108,1.77294,-0.07999,0.99654,0.00389,-0.02240,-0.00708,-0.34026,-0.04776,
1666362711146585088,3.07496,1.62839,1.75647,-0.07976,0.99656,0.00390,-0.02228,-0.01185,-0.34026,-0.05315,
1666362711409113088,3.07604,1.54301,1.72008,-0.07943,0.99660,0.00397,-0.02136,-0.01684,-0.34185,-0.07194,
1666362711677041664,3.07085,1.44102,1.71537,-0.07963,0.99657,0.00428,-0.02201,-0.01579,-0.35377,-0.06369,
1666362711945870336,3.07388,1.34142,1.69644,-0.07956,0.99658,0.00445,-0.02199,-0.00915,-0.35980,-0.06053,
1666362712213498880,3.07006,1.24926,1.67093,-0.07943,0.99660,0.00447,-0.02163,-0.01609,-0.36080,-0.06707,
1666362712481427456,3.06774,1.15531,1.65525,-0.07938,0.99660,0.00461,-0.02167,-0.01679,-0.36558,-0.06571,
1666362712749956096,3.06474,1.06419,1.63236,-0.07938,0.99660,0.00484,-0.02152,-0.01106,-0.37032,-0.06908,
1666362713022985216,3.06308,0.97043,1.61743,-0.07937,0.99660,0.00498,-0.02166,-0.01346,-0.36704,-0.06501,
1666362713319716864,3.05981,0.88246,1.59225,-0.07950,0.99659,0.00509,-0.02128,-0.02048,-0.36185,-0.06671,
1666362713587945472,3.05358,0.80873,1.59018,-0.07923,0.99661,0.00494,-0.02158,-0.01958,-0.34965,-0.05779,
1666362713854973952,3.06113,0.72897,1.57546,-0.07918,0.99661,0.00499,-0.02164,-0.00940,-0.34438,-0.05755,
1666362714123202560,3.06315,0.64896,1.56410,-0.07913,0.99661,0.00489,-0.02184,-0.01102,-0.34038,-0.05624,
1666362714429535232,3.05774,0.55236,1.54933,-0.07905,0.99662,0.00500,-0.02178,-0.01078,-0.34654,0.00692,
1666362714693563392,3.05756,0.46828,1.55201,-0.07910,0.99661,0.00524,-0.02197,-0.00586,-0.35148,0.03696,
1666362714960591872,3.05666,0.36844,1.54965,-0.07901,0.99662,0.00551,-0.02183,-0.00776,-0.34836,0.03333,
1666362715225520128,3.05441,0.29051,1.55543,-0.07901,0.99661,0.00567,-0.02201,-0.00872,-0.33582,-0.02981,
1666362715494348800,3.05475,0.20881,1.54832,-0.07882,0.99663,0.00569,-0.02215,-0.00351,-0.33483,0.01288,
1666362715766477824,3.05900,0.13656,1.53547,-0.07873,0.99664,0.00568,-0.02203,-0.00565,-0.31171,-0.05673,
1666362716030205952,3.05562,0.05227,1.52224,-0.07842,0.99666,0.00574,-0.02216,-0.00589,-0.31104,-0.06116,
1666362716297534464,3.05250,-0.02639,1.51341,-0.07830,0.99667,0.00590,-0.02214,-0.00681,-0.32064,-0.04647,
1666362716565463040,3.05512,-0.10949,1.49787,-0.07785,0.99670,0.00597,-0.02222,-0.00087,-0.31593,-0.06401,
1666362716833691648,3.06018,-0.14959,1.48429,-0.07773,0.99671,0.00611,-0.02194,-0.00112,-0.30169,-0.07122,
1666362717107920896,3.06678,-0.22766,1.46983,-0.07723,0.99675,0.00609,-0.02194,0.00943,-0.29524,-0.07297,
1666362717370148864,3.06624,-0.29989,1.46201,-0.07666,0.99680,0.00618,-0.02187,0.00803,-0.28031,-0.06055,
1666362717638377472,3.07654,-0.38760,1.43697,-0.07595,0.99686,0.00644,-0.02141,0.01755,-0.27015,-0.06755,
1666362717906306048,3.07753,-0.45398,1.43320,-0.07526,0.99691,0.00634,-0.02158,0.02473,-0.26267,0.00118,
1666362718175434752,3.06339,-0.53562,1.44572,-0.07426,0.99698,0.00674,-0.02176,0.00542,-0.24530,-0.03425,
1666362718443363328,3.08359,-0.56350,1.40754,-0.07413,0.99700,0.00624,-0.02125,0.01834,-0.20494,-0.06206,
1666362718716392448,3.08622,-0.59836,1.39912,-0.07374,0.99704,0.00623,-0.02104,0.01773,-0.18168,0.03500,
1666362718984020992,3.09198,-0.62453,1.39565,-0.07215,0.99716,0.00620,-0.02080,0.01177,-0.13341,-0.04670,
1666362719246849024,3.09183,-0.63766,1.38865,-0.07308,0.99709,0.00627,-0.02059,0.00146,-0.09978,-0.05160,
1666362719515077632,3.08892,-0.64615,1.38678,-0.07417,0.99702,0.00633,-0.02026,-0.00494,-0.07143,-0.04024,
1666362719782706176,3.08887,-0.64431,1.39575,-0.07488,0.99697,0.00631,-0.02014,-0.00980,-0.05175,-0.04019,
1666362720056935424,3.10215,-0.59287,1.37579,-0.07643,0.99686,0.00607,-0.01982,-0.00289,-0.02913,-0.05855,
1666362720324263936,3.09121,-0.62121,1.39628,-0.07571,0.99692,0.00645,-0.01957,-0.00672,-0.02904,-0.02402,
1666362720587091968,3.08770,-0.62004,1.40170,-0.07542,0.99694,0.00647,-0.01941,-0.01115,-0.02173,-0.00219,
1666362720855320576,3.08529,-0.61888,1.40290,-0.07598,0.99690,0.00652,-0.01938,-0.01115,-0.01021,-0.00813,
1666362721156252672,3.08566,-0.61753,1.40310,-0.07595,0.99690,0.00655,-0.01931,-0.01296,-0.00392,-0.00610,
1666362721425081344,3.08391,-0.61924,1.40214,-0.09035,0.99570,0.00620,-0.01948,-0.01368,-0.02666,0.00307,
1666362721693609984,3.08252,-0.63810,1.40384,-0.09374,0.99538,0.00608,-0.01975,-0.00862,-0.11272,0.00798,
1666362721961538560,3.08513,-0.75037,1.40842,-0.08865,0.99586,0.00649,-0.01922,0.02045,-0.15227,0.00522,
1666362722229767168,3.07959,-0.75831,1.40100,-0.08447,0.99622,0.00635,-0.01932,0.00142,-0.24664,0.00103,
1666362722498595840,3.08018,-0.82667,1.38813,-0.08100,0.99651,0.00650,-0.01907,-0.00057,-0.28378,-0.00982,
1666362722767124480,3.08086,-0.90934,1.36569,-0.07678,0.99687,0.00672,-0.01776,-0.00569,-0.30556,-0.03987,
1666362723040153600,3.07917,-0.99858,1.36300,-0.07574,0.99693,0.00666,-0.01859,0.00095,-0.33329,-0.03456,
1666362723303581696,3.07926,-1.07771,1.35878,-0.07520,0.99696,0.00671,-0.01930,0.00309,-0.34710,-0.03097,
1666362723572710400,3.08567,-1.16394,1.34053,-0.07356,0.99709,0.00662,-0.01870,0.01120,-0.34501,-0.04524,
1666362723841239040,3.09026,-1.26071,1.32186,-0.07258,0.99717,0.00670,-0.01863,0.01367,-0.35665,-0.05451,
1666362724109767680,3.09605,-1.35549,1.29998,-0.07231,0.99719,0.00674,-0.01847,0.01470,-0.36227,-0.05946,
1666362724378296320,3.09844,-1.45202,1.28211,-0.07206,0.99721,0.00681,-0.01823,0.00856,-0.36279,-0.05921,
1666362724651625472,3.09017,-1.55690,1.27572,-0.07183,0.99722,0.00707,-0.01844,0.00252,-0.37013,-0.04392,
1666362724915353600,3.09927,-1.63890,1.24511,-0.07168,0.99724,0.00695,-0.01789,0.00230,-0.36414,-0.05649,
1666362725184182272,3.09150,-1.73171,1.24385,-0.07146,0.99726,0.00711,-0.01800,-0.00463,-0.36468,-0.03560,
1666362725452710912,3.09540,-1.81387,1.21781,-0.07163,0.99725,0.00700,-0.01761,-0.00686,-0.35612,-0.04915,
1666362725720639488,3.09276,-1.90309,1.21480,-0.07156,0.99725,0.00713,-0.01792,-0.00978,-0.34883,-0.04081,
1666362725989468160,3.09288,-1.99525,1.19069,-0.07168,0.99725,0.00722,-0.01762,-0.01215,-0.35131,-0.05287,
1666362726262197248,3.09045,-2.09604,1.17364,-0.07162,0.99725,0.00739,-0.01772,-0.01368,-0.35105,-0.05608,
1666362726525925376,3.09281,-2.17991,1.16168,-0.07150,0.99725,0.00737,-0.01777,-0.01279,-0.34445,-0.05687,
1666362726793553920,3.07792,-2.27227,1.16399,-0.07153,0.99724,0.00774,-0.01810,-0.01470,-0.36390,0.10494,
1666362727061482496,3.09231,-2.35344,1.16324,-0.07171,0.99724,0.00764,-0.01785,-0.00322,-0.35167,0.03819,
1666362727330311168,3.08600,-2.44417,1.18251,-0.07180,0.99722,0.00797,-0.01843,-0.00259,-0.34488,0.00005,
1666362727665746944,3.09558,-2.55399,1.15201,-0.07179,0.99722,0.00792,-0.01817,0.00413,-0.33692,-0.04962,
1666362727934875648,3.09967,-2.65998,1.14185,-0.07135,0.99725,0.00837,-0.01839,0.01270,-0.34573,-0.03773,
1666362728202804224,3.10181,-2.74223,1.12055,-0.07116,0.99726,0.00848,-0.01821,0.00624,-0.33437,-0.05905,
1666362728471632896,3.10285,-2.84674,1.10820,-0.07055,0.99730,0.00885,-0.01815,0.01159,-0.33770,-0.06058,
1666362728739261440,3.10935,-2.92300,1.08951,-0.07001,0.99734,0.00881,-0.01804,0.00989,-0.32258,-0.06613,
1666362729012590592,3.11099,-3.01680,1.07473,-0.06932,0.99739,0.00931,-0.01785,0.00673,-0.30852,-0.05212,
1666362729280219136,3.11024,-3.09850,1.06342,-0.06860,0.99744,0.00947,-0.01781,0.00495,-0.29074,-0.05059,
1666362729543647232,3.11078,-3.18271,1.05242,-0.06780,0.99749,0.00984,-0.01779,0.00877,-0.28685,0.02208,
1666362729811275776,3.11236,-3.24169,1.04271,-0.06701,0.99755,0.00990,-0.01774,0.00316,-0.24660,-0.05040,
1666362730079504384,3.11415,-3.30429,1.03149,-0.06628,0.99760,0.01025,-0.01750,0.00401,-0.21790,-0.04678,
1666362730348033024,3.11871,-3.34317,1.02773,-0.06566,0.99763,0.01043,-0.01762,0.00306,-0.18299,-0.04237,
1666362730620162048,3.11985,-3.38297,1.02777,-0.06461,0.99770,0.01052,-0.01741,-0.00004,-0.14988,-0.00957,
1666362730883890176,3.12119,-3.42994,1.01904,-0.06536,0.99765,0.01091,-0.01721,-0.00486,-0.11271,-0.02415,
1666362731185722368,3.12106,-3.44404,1.01610,-0.06720,0.99753,0.01077,-0.01723,-0.00704,-0.07198,-0.02259,
1666362731454251008,3.12080,-3.45576,1.01410,-0.06774,0.99749,0.01076,-0.01731,-0.00099,-0.04981,-0.01553,
1666362731723079680,3.12198,-3.46358,1.01790,-0.06901,0.99741,0.01087,-0.01731,-0.00204,-0.03021,0.02152,
1666362731996408832,3.13410,-3.46594,0.99136,-0.07147,0.99724,0.01090,-0.01698,0.00140,-0.02233,-0.02601,
1666362732259236864,3.12143,-3.47322,1.01277,-0.06976,0.99735,0.01106,-0.01717,-0.00621,-0.00597,-0.00191,
1666362732527465472,3.11968,-3.47466,1.01028,-0.07194,0.99735,0.01012,-0.00324,-0.03832,0.00200,0.00147,
1666362732795694080,3.10405,-3.48184,1.01192,-0.07270,0.99730,0.01005,-0.00272,-0.10917,0.00031,0.00497,
1666362733063622656,3.06852,-3.49699,1.00646,-0.07287,0.99727,0.01043,-0.00611,-0.17466,-0.01484,-0.00411,
1666362733332451328,3.01625,-3.48915,1.01305,-0.07275,0.99725,0.01057,-0.00960,-0.21847,-0.00727,-0.00200,
1666362733603680256,2.95706,-3.49584,1.01320,-0.07259,0.99723,0.01076,-0.01208,-0.24651,-0.01408,-0.00061,
1666362733874309120,2.88646,-3.50026,1.01270,-0.07252,0.99721,0.01099,-0.01391,-0.27157,-0.01689,-0.00395,
1666362734137737216,2.80466,-3.50357,1.01682,-0.07224,0.99722,0.01096,-0.01448,-0.29084,-0.00792,0.00429,
1666362734405665792,2.72029,-3.50230,1.02208,-0.07214,0.99722,0.01070,-0.01522,-0.30618,-0.00702,0.00896,
1666362734674194432,2.64092,-3.50885,1.02918,-0.07231,0.99719,0.01084,-0.01601,-0.30628,-0.01822,0.01415,
1666362734942123008,2.56536,-3.50014,1.02576,-0.07216,0.99721,0.01049,-0.01626,-0.30560,-0.01691,0.00241,
1666362735210951680,2.49255,-3.51416,1.03376,-0.07239,0.99718,0.01050,-0.01676,-0.29081,-0.03319,0.00899,
1666362735479780352,2.41649,-3.51607,1.01835,-0.07192,0.99722,0.01055,-0.01636,-0.29019,-0.02584,-0.00651,
1666362735748008960,2.34055,-3.52092,1.02301,-0.07219,0.99720,0.01027,-0.01664,-0.28387,-0.03236,-0.00481,
1666362736015637504,2.26676,-3.52041,1.02384,-0.07206,0.99721,0.01017,-0.01681,-0.28778,-0.02723,-0.00066,
1666362736284166144,2.19088,-3.52800,1.02130,-0.07210,0.99721,0.01016,-0.01672,-0.28230,-0.02735,-0.00038,
1666362736552094720,2.11997,-3.52132,0.99138,-0.07147,0.99727,0.01012,-0.01552,-0.28586,-0.00662,-0.03045,
1666362736820923392,2.03051,-3.52689,1.01935,-0.07206,0.99721,0.01002,-0.01671,-0.28568,-0.01745,-0.00272,
1666362737089752064,1.94946,-3.53007,1.00747,-0.07167,0.99724,0.01012,-0.01627,-0.29573,-0.01175,-0.01392,
1666362737363081216,1.86880,-3.53876,1.02017,-0.07205,0.99721,0.01007,-0.01677,-0.29082,-0.02163,-0.00035,
1666362737631009792,1.78862,-3.53913,1.02371,-0.07205,0.99721,0.01004,-0.01689,-0.28567,-0.02314,-0.00117,
1666362737894737920,1.71049,-3.54942,1.02685,-0.07225,0.99719,0.01006,-0.01707,-0.28615,-0.02674,-0.00010,
1666362738196570112,1.61647,-3.55104,1.02942,-0.07204,0.99720,0.01008,-0.01723,-0.28865,-0.02439,0.00521,
1666362738464498688,1.54328,-3.56885,1.03097,-0.07248,0.99717,0.01019,-0.01733,-0.27959,-0.04521,0.00164,
1666362738737227776,1.45721,-3.55491,1.01921,-0.07226,0.99719,0.01013,-0.01673,-0.29066,-0.02695,-0.01216,
1666362739000655872,1.38038,-3.56718,1.02555,-0.07237,0.99718,0.01008,-0.01695,-0.28725,-0.03424,-0.00628,
1666362739268884480,1.29932,-3.56076,1.03582,-0.07253,0.99717,0.00998,-0.01724,-0.28431,-0.01872,0.01030,
1666362739537113088,1.22264,-3.55963,1.02846,-0.07249,0.99717,0.00996,-0.01709,-0.28330,-0.02126,-0.00136,
1666362739805341696,1.13792,-3.54896,1.02792,-0.07248,0.99718,0.00966,-0.01706,-0.28317,-0.01820,-0.00263,
1666362740078970880,1.06079,-3.54603,1.02462,-0.07269,0.99716,0.00936,-0.01710,-0.28494,-0.02160,-0.00258,
1666362740374202368,0.97497,-3.54806,1.02418,-0.07269,0.99717,0.00925,-0.01705,-0.28290,-0.01529,0.00297,
1666362740642130944,0.90341,-3.54773,1.02953,-0.07266,0.99717,0.00918,-0.01725,-0.27968,-0.01171,0.00681,
1666362740910959616,0.82815,-3.55083,1.03015,-0.07259,0.99717,0.00927,-0.01721,-0.27547,-0.01232,0.01026,
1666362741178888192,0.75150,-3.55182,1.03019,-0.07269,0.99716,0.00919,-0.01723,-0.27826,-0.01700,0.00898,
1666362741447716864,0.66850,-3.56281,1.02946,-0.07285,0.99715,0.00924,-0.01723,-0.28131,-0.01355,0.00202,
1666362741715345408,0.58989,-3.56497,1.03064,-0.07277,0.99716,0.00921,-0.01723,-0.28990,-0.01185,0.00182,
1666362741983574016,0.51204,-3.56813,1.03209,-0.07283,0.99715,0.00921,-0.01719,-0.28649,-0.01149,0.00636,
1666362742250602496,0.43826,-3.56107,1.02918,-0.07276,0.99716,0.00907,-0.01720,-0.27886,-0.00097,-0.00047,
1666362742519431168,0.35710,-3.55784,1.02571,-0.07267,0.99717,0.00897,-0.01703,-0.28069,0.00313,-0.00187,
1666362742793660416,0.28241,-3.55510,1.02451,-0.07262,0.99718,0.00887,-0.01701,-0.27686,0.00068,-0.00142,
1666362743055888384,0.20189,-3.55568,1.02664,-0.07290,0.99715,0.00880,-0.01715,-0.28032,-0.00323,-0.00061,
1666362743324116992,0.12386,-3.55614,1.02439,-0.07284,0.99716,0.00893,-0.01706,-0.27657,-0.00768,-0.00092,
1666362743592645632,0.04737,-3.55568,1.02558,-0.07296,0.99715,0.00881,-0.01715,-0.28220,-0.00784,-0.00005,
1666362743860874240,-0.02354,-3.55532,1.02441,-0.07294,0.99715,0.00869,-0.01723,-0.28185,-0.01003,-0.00506,
1666362744129702912,-0.09818,-3.55338,1.02161,-0.07287,0.99716,0.00861,-0.01725,-0.27724,-0.00893,-0.00423,
1666362744398231552,-0.16854,-3.55311,1.02259,-0.07295,0.99715,0.00850,-0.01737,-0.27431,-0.01452,0.00589,
1666362744671560704,-0.23650,-3.55604,1.03259,-0.07291,0.99715,0.00848,-0.01738,-0.26715,-0.02125,0.06712,
1666362744934988800,-0.31103,-3.56038,1.04153,-0.07282,0.99716,0.00857,-0.01731,-0.27735,-0.02547,0.06490,
1666362745204117504,-0.39695,-3.55355,1.05363,-0.07287,0.99716,0.00814,-0.01732,-0.27485,-0.02305,0.07629,
1666362745471746048,-0.47886,-3.55132,1.05863,-0.07264,0.99718,0.00814,-0.01708,-0.27637,-0.01772,0.07287,
1666362745739974656,-0.54823,-3.56055,1.06487,-0.07277,0.99717,0.00805,-0.01712,-0.27072,-0.02013,0.07043,
1666362746008203264,-0.61911,-3.54788,1.06869,-0.07256,0.99719,0.00785,-0.01688,-0.27042,-0.00313,0.03915,
1666362746316036096,-0.71175,-3.54039,1.07511,-0.07258,0.99719,0.00772,-0.01674,-0.27132,0.00598,0.01802,
1666362746582764544,-0.75932,-3.51033,1.06209,-0.07228,0.99723,0.00693,-0.01598,-0.27196,0.03013,-0.01815,
1666362746846492672,-0.84808,-3.52022,1.08391,-0.07237,0.99721,0.00725,-0.01653,-0.27708,0.01941,-0.00638,
1666362747115321344,-0.90969,-3.52029,1.09076,-0.07209,0.99724,0.00742,-0.01635,-0.27812,0.01293,-0.00629,
1666362747382649856,-0.98309,-3.52080,1.09928,-0.07208,0.99724,0.00740,-0.01646,-0.27312,0.00917,-0.00265,
1666362747650578432,-1.04754,-3.52297,1.10527,-0.07192,0.99725,0.00764,-0.01642,-0.26999,0.00647,0.04315,
1666362747923607552,-1.12168,-3.52034,1.11594,-0.07203,0.99724,0.00762,-0.01643,-0.27026,0.00384,0.06490,
1666362748191836160,-1.18165,-3.53024,1.12741,-0.07218,0.99721,0.00798,-0.01703,-0.26031,0.00717,-0.00100,
1666362748454964224,-1.25854,-3.54428,1.12580,-0.07217,0.99721,0.00854,-0.01719,-0.25981,-0.01054,0.03721,
1666362748722292736,-1.32923,-3.54762,1.13007,-0.07225,0.99720,0.00855,-0.01745,-0.26013,-0.00627,-0.00661,
1666362748989921280,-1.40476,-3.54399,1.12684,-0.07202,0.99721,0.00852,-0.01751,-0.25686,0.00140,-0.00166,
1666362749262650368,-1.48185,-3.55107,1.13441,-0.07224,0.99719,0.00886,-0.01779,-0.25132,-0.00998,0.04079,
1666362749531179008,-1.54390,-3.55260,1.13550,-0.07239,0.99717,0.00899,-0.01802,-0.24743,0.00082,-0.00369,
