1666352147715045888,-3.34159,-1.58934,0.72811,-0.31418,0.94838,-0.00904,-0.04231,0.07549,0.16602,0.02460,
1666352147919367680,-3.31963,-1.56172,0.74113,-0.31516,0.94807,-0.00938,-0.04183,0.09325,0.17814,0.03249,
1666352148120089088,-3.29698,-1.52781,0.75879,-0.31554,0.94795,-0.00960,-0.04165,0.10731,0.18552,0.04274,
1666352148322310656,-3.27235,-1.49393,0.77384,-0.31578,0.94786,-0.00980,-0.04182,0.12250,0.18996,0.05466,
1666352148523032064,-3.24873,-1.46271,0.76415,-0.31746,0.94729,-0.00974,-0.04191,0.13055,0.19212,0.02193,
1666352148721053184,-3.22081,-1.42627,0.81018,-0.31581,0.94785,-0.01014,-0.04165,0.13916,0.19114,0.06709,
1666352148926275072,-3.19137,-1.39272,0.82851,-0.31590,0.94782,-0.01029,-0.04168,0.14923,0.18532,0.06950,
1666352149126396416,-3.16194,-1.35864,0.85584,-0.31559,0.94793,-0.01037,-0.04150,0.15201,0.18585,0.08599,
1666352149328617984,-3.13257,-1.32525,0.87546,-0.31562,0.94792,-0.01046,-0.04149,0.15747,0.17740,0.09109,
1666352149528739328,-3.09919,-1.29262,0.90540,-0.31525,0.94805,-0.01075,-0.04122,0.16168,0.17415,0.09946,
1666352149726460416,-3.07131,-1.25829,0.92402,-0.31543,0.94798,-0.01083,-0.04137,0.16371,0.17716,0.10653,
1666352149931082240,-3.05216,-1.23237,0.89644,-0.31561,0.94788,-0.01049,-0.04257,0.16465,0.17755,0.05269,
1666352150131503616,-3.01053,-1.18403,0.97823,-0.31500,0.94814,-0.01086,-0.04097,0.16555,0.17977,0.11910,
1666352150329224704,-2.98123,-1.15043,1.00237,-0.31501,0.94815,-0.01091,-0.04086,0.16462,0.17910,0.11976,
1666352150533246464,-2.95036,-1.11221,1.02471,-0.31453,0.94831,-0.01091,-0.04084,0.16529,0.18767,0.12059,
1666352150733667840,-2.91751,-1.07613,1.05582,-0.31436,0.94838,-0.01095,-0.04029,0.16440,0.18859,0.12997,
1666352150931088896,-2.88463,-1.03865,1.08146,-0.31439,0.94837,-0.01103,-0.04032,0.16825,0.18855,0.13137,
1666352151136010752,-2.85966,-1.00789,1.10963,-0.31425,0.94846,-0.01080,-0.03953,0.15719,0.18707,0.13368,
1666352151336732160,-2.83670,-0.97635,1.12774,-0.31386,0.94863,-0.01077,-0.03841,0.14809,0.19223,0.12858,
1666352151534753280,-2.80598,-0.94346,1.15334,-0.31398,0.94860,-0.01085,-0.03818,0.15146,0.18638,0.12995,
1666352151739075072,-2.77728,-0.90859,1.17679,-0.31399,0.94859,-0.01093,-0.03822,0.14963,0.18685,0.13064,
1666352151938596352,-2.75060,-0.87522,1.19779,-0.31429,0.94847,-0.01106,-0.03864,0.14633,0.18051,0.12261,
1666352152138117632,-2.71844,-0.84031,1.23223,-0.31430,0.94849,-0.01120,-0.03827,0.15283,0.17995,0.12662,
1666352152343039488,-2.68860,-0.80119,1.25856,-0.31430,0.94849,-0.01121,-0.03826,0.15272,0.17760,0.12980,
1666352152543160832,-2.67182,-0.77087,1.24063,-0.31418,0.94846,-0.01110,-0.03985,0.15434,0.18931,0.09250,
1666352152743282176,-2.62869,-0.73413,1.30371,-0.31430,0.94848,-0.01139,-0.03830,0.15907,0.17387,0.13129,
1666352152941303296,-2.60298,-0.69638,1.33002,-0.31424,0.94850,-0.01135,-0.03831,0.14791,0.18044,0.13408,
1666352153145325056,-2.57466,-0.66066,1.35652,-0.31427,0.94849,-0.01140,-0.03829,0.14892,0.17600,0.14106,
1666352153346646528,-2.54696,-0.62569,1.36334,-0.31436,0.94843,-0.01141,-0.03910,0.15279,0.17674,0.12666,
1666352153545267712,-2.51698,-0.58978,1.40283,-0.31445,0.94843,-0.01156,-0.03846,0.14816,0.17140,0.13778,
1666352153749589504,-2.48793,-0.55335,1.42867,-0.31456,0.94838,-0.01165,-0.03857,0.14351,0.16951,0.13355,
1666352153949710848,-2.47073,-0.51475,1.42601,-0.31431,0.94843,-0.01124,-0.03952,0.14007,0.18515,0.10933,
1666352154146831872,-2.43095,-0.48622,1.47057,-0.31467,0.94834,-0.01166,-0.03874,0.15243,0.16796,0.13138,
1666352154350553600,-2.40067,-0.44951,1.49719,-0.31468,0.94833,-0.01174,-0.03877,0.15472,0.16685,0.13111,
1666352154551275008,-2.38456,-0.41262,1.49234,-0.31427,0.94845,-0.01147,-0.03944,0.14911,0.18266,0.10081,
1666352154749296128,-2.34688,-0.37802,1.54040,-0.31466,0.94834,-0.01173,-0.03886,0.14870,0.17225,0.12358,
1666352154954217984,-2.31560,-0.34520,1.57075,-0.31470,0.94833,-0.01183,-0.03865,0.15076,0.16726,0.12864,
1666352155154939392,-2.29960,-0.30100,1.57193,-0.31428,0.94844,-0.01136,-0.03943,0.14372,0.18528,0.11347,
1666352155355960832,-2.26147,-0.26942,1.60589,-0.31459,0.94835,-0.01174,-0.03905,0.15146,0.17120,0.12624,
1666352155556682240,-2.23163,-0.23478,1.63386,-0.31462,0.94835,-0.01177,-0.03898,0.14805,0.16641,0.12915,
1666352155758603776,-2.27051,-0.22795,1.56286,-0.31382,0.94857,-0.01097,-0.04009,0.10960,0.19739,0.05836,
1666352155958425088,-2.17196,-0.16682,1.68580,-0.31458,0.94836,-0.01194,-0.03884,0.14387,0.17095,0.12951,
1666352156160646656,-2.14282,-0.13102,1.70974,-0.31459,0.94836,-0.01199,-0.03884,0.14618,0.17020,0.12987,
1666352156358367744,-2.11605,-0.09607,1.73098,-0.31456,0.94837,-0.01196,-0.03875,0.14616,0.17175,0.12263,
1666352156562689536,-2.09734,-0.06253,1.73879,-0.31446,0.94839,-0.01178,-0.03904,0.13408,0.17832,0.10511,
1666352156763110912,-2.06518,-0.03296,1.77294,-0.31477,0.94831,-0.01201,-0.03865,0.13356,0.16369,0.10905,
1666352156964132352,-2.03792,-0.00008,1.79509,-0.31485,0.94828,-0.01209,-0.03860,0.13247,0.15665,0.10864,
1666352157166053888,-2.01675,0.02304,1.79866,-0.31485,0.94826,-0.01200,-0.03911,0.13419,0.14975,0.09303,
1666352157367375360,-1.98561,0.06691,1.84091,-0.31493,0.94825,-0.01195,-0.03882,0.12923,0.15013,0.11264,
1666352157568396800,-1.95716,0.10263,1.86465,-0.31491,0.94825,-0.01206,-0.03878,0.13544,0.15293,0.11331,
1666352157766717952,-1.92867,0.13545,1.89172,-0.31489,0.94826,-0.01215,-0.03876,0.13873,0.15434,0.11217,
1666352157970739712,-1.90109,0.16884,1.91397,-0.31487,0.94826,-0.01218,-0.03878,0.13730,0.15225,0.11237,
1666352158171461120,-1.87617,0.20078,1.93762,-0.31492,0.94825,-0.01223,-0.03862,0.13780,0.15389,0.11659,
1666352158369482240,-1.84803,0.23661,1.96183,-0.31492,0.94825,-0.01230,-0.03866,0.13493,0.15721,0.11561,
1666352158573504000,-1.85893,0.25725,1.91853,-0.31424,0.94844,-0.01175,-0.03974,0.10939,0.17783,0.06274,
1666352158774225408,-1.79906,0.30329,1.99005,-0.31468,0.94832,-0.01236,-0.03897,0.12844,0.15804,0.10545,
1666352158971946496,-1.77204,0.33820,2.01555,-0.31468,0.94832,-0.01244,-0.03885,0.13323,0.16342,0.10911,
1666352159177468416,-1.74491,0.37272,2.03958,-0.31470,0.94832,-0.01242,-0.03880,0.13456,0.16197,0.11012,
1666352159379389952,-1.71779,0.40130,2.03925,-0.31455,0.94834,-0.01263,-0.03944,0.14421,0.16013,0.09154,
1666352159580411392,-1.69174,0.43681,2.08523,-0.31474,0.94830,-0.01269,-0.03872,0.13110,0.15831,0.11506,
1666352159778432512,-1.66370,0.47161,2.11327,-0.31479,0.94829,-0.01273,-0.03866,0.12974,0.15644,0.11627,
1666352159982754304,-1.63825,0.50156,2.11185,-0.31470,0.94828,-0.01285,-0.03941,0.13891,0.16207,0.09076,
1666352160183475712,-1.61167,0.53903,2.15784,-0.31488,0.94825,-0.01291,-0.03874,0.13603,0.11049,0.18285,
1666352160381496832,-1.58610,0.56879,2.18306,-0.31495,0.94823,-0.01295,-0.03870,0.12923,0.16446,0.10541,
1666352160585818624,-1.55769,0.60094,2.21198,-0.31482,0.94827,-0.01311,-0.03874,0.13094,0.15756,0.11637,
1666352160786840064,-1.53048,0.63182,2.23894,-0.31481,0.94827,-0.01318,-0.03870,0.12930,0.14723,0.13144,
1666352160988161536,-1.50455,0.66224,2.26384,-0.31481,0.94827,-0.01320,-0.03869,0.13539,0.12677,0.15610,
1666352161185882624,-1.47522,0.69182,2.28930,-0.31479,0.94828,-0.01335,-0.03876,0.13583,0.13704,0.14413,
1666352161389604352,-1.44802,0.72317,2.31769,-0.31474,0.94829,-0.01338,-0.03879,0.12959,0.16657,0.10639,
1666352161590325760,-1.42161,0.75205,2.34442,-0.31476,0.94828,-0.01334,-0.03888,0.13381,0.15500,0.12292,
1666352161787746816,-1.41319,0.75090,2.29858,-0.31428,0.94837,-0.01343,-0.04043,0.14076,0.15330,0.06475,
1666352161992068608,-1.36528,0.81791,2.39568,-0.31468,0.94830,-0.01336,-0.03900,0.13067,0.15077,0.13359,
1666352162193390080,-1.34037,0.85039,2.42145,-0.31462,0.94832,-0.01339,-0.03898,0.13424,0.13626,0.15201,
1666352162394111488,-1.31352,0.88163,2.44669,-0.31467,0.94830,-0.01346,-0.03902,0.13490,0.12490,0.16021,
1666352162596033024,-1.28595,0.90952,2.45899,-0.31455,0.94833,-0.01358,-0.03932,0.13713,0.15727,0.09757,
1666352162796454400,-1.26129,0.94159,2.49165,-0.31463,0.94831,-0.01358,-0.03915,0.13531,0.17451,0.08809,
1666352162996575744,-1.23396,0.97322,2.51842,-0.31467,0.94830,-0.01354,-0.03920,0.13229,0.17049,0.09973,
1666352163131590144,-1.21669,0.99489,2.53457,-0.31462,0.94831,-0.01356,-0.03916,0.13583,0.12834,0.15222,
1666352163254903296,-1.20062,1.01388,2.54894,-0.31464,0.94831,-0.01359,-0.03913,0.12683,0.16684,0.09817,
1666352163375516160,-1.18293,1.03263,2.56724,-0.31465,0.94829,-0.01360,-0.03935,0.13368,0.13024,0.15098,
1666352163483227648,-1.16855,1.04940,2.58161,-0.31469,0.94828,-0.01355,-0.03936,0.13150,0.17056,0.10472,
1666352163589739008,-1.15462,1.06593,2.59673,-0.31471,0.94827,-0.01358,-0.03936,0.13689,0.12625,0.16681,
1666352163697750528,-1.14094,1.08263,2.61242,-0.31470,0.94828,-0.01358,-0.03936,0.13248,0.16535,0.11318,
1666352163805161984,-1.12690,1.10088,2.61417,-0.31453,0.94832,-0.01334,-0.03979,0.13960,0.13925,0.14139,
1666352163912873472,-1.11195,1.11336,2.63893,-0.31465,0.94829,-0.01350,-0.03945,0.13679,0.15240,0.12443,
1666352164026585600,-1.09760,1.13225,2.65190,-0.31469,0.94828,-0.01347,-0.03944,0.13582,0.14408,0.13464,
1666352164133997056,-1.08261,1.14665,2.66711,-0.31470,0.94827,-0.01346,-0.03947,0.13909,0.14725,0.13017,
1666352164249209344,-1.06805,1.16534,2.68068,-0.31470,0.94828,-0.01347,-0.03944,0.13627,0.15573,0.11648,
1666352164372522496,-1.05055,1.18280,2.69946,-0.31472,0.94827,-0.01351,-0.03947,0.13897,0.13888,0.14265,
1666352164504536576,-1.03369,1.20453,2.71540,-0.31468,0.94828,-0.01348,-0.03945,0.13770,0.12728,0.15842,
1666352164635950592,-1.01531,1.22458,2.73181,-0.31466,0.94829,-0.01323,-0.03955,0.13753,0.15111,0.11732,
1666352164761664000,-0.99826,1.24406,2.75558,-0.31472,0.94828,-0.01333,-0.03919,0.14030,0.13003,0.15585,
1666352164882876928,-0.98294,1.26263,2.77168,-0.31476,0.94827,-0.01332,-0.03911,0.13957,0.16088,0.11242,
1666352164993888768,-0.96929,1.28228,2.78219,-0.31477,0.94827,-0.01329,-0.03907,0.13611,0.16395,0.10889,
1666352165097399808,-0.95819,1.30130,2.78891,-0.31476,0.94827,-0.01331,-0.03912,0.13466,0.16894,0.10528,
1666352165208411648,-0.94607,1.31238,2.78679,-0.31485,0.94823,-0.01320,-0.03931,0.14311,0.14041,0.10918,
1666352165322723840,-0.93045,1.33611,2.81690,-0.31487,0.94825,-0.01307,-0.03886,0.13121,0.15308,0.11423,
1666352165431035392,-0.91740,1.35244,2.82777,-0.31489,0.94824,-0.01309,-0.03882,0.13138,0.16077,0.10013,
1666352165535446528,-0.90337,1.37154,2.84011,-0.31493,0.94823,-0.01311,-0.03879,0.13248,0.16731,0.10040,
1666352165641357824,-0.88970,1.39016,2.85321,-0.31493,0.94824,-0.01312,-0.03869,0.12863,0.16936,0.10432,
1666352165749369344,-0.87515,1.40692,2.86484,-0.31504,0.94819,-0.01314,-0.03881,0.12871,0.16223,0.10733,
1666352165853480448,-0.85994,1.42422,2.87922,-0.31510,0.94817,-0.01316,-0.03886,0.13138,0.14577,0.12961,
1666352165958491648,-0.85089,1.44345,2.88820,-0.31503,0.94820,-0.01284,-0.03889,0.12597,0.16348,0.11206,
1666352166066503168,-0.83426,1.46013,2.90174,-0.31509,0.94818,-0.01299,-0.03882,0.12560,0.16148,0.11210,
1666352166171214336,-0.82008,1.47696,2.91437,-0.31505,0.94819,-0.01306,-0.03882,0.12661,0.14165,0.13724,
1666352166279825920,-0.80711,1.49321,2.92668,-0.31507,0.94819,-0.01307,-0.03874,0.12310,0.15658,0.11211,
1666352166392037888,-0.79433,1.51114,2.93544,-0.31514,0.94816,-0.01307,-0.03875,0.11817,0.15786,0.10479,
1666352166495848960,-0.78126,1.52853,2.94611,-0.31520,0.94815,-0.01306,-0.03874,0.11957,0.15326,0.10255,
1666352166602960384,-0.77071,1.54837,2.96310,-0.31522,0.94814,-0.01286,-0.03865,0.11850,0.12832,0.14794,
1666352166713372160,-0.75383,1.55997,2.97518,-0.31526,0.94813,-0.01311,-0.03861,0.12253,0.14720,0.10991,
1666352166817483264,-0.74091,1.57656,2.98651,-0.31531,0.94812,-0.01314,-0.03853,0.12099,0.15163,0.10472,
1666352166921294336,-0.72948,1.59353,2.99730,-0.31541,0.94808,-0.01313,-0.03843,0.12025,0.15017,0.10115,
1666352167029605888,-0.71728,1.61033,3.00728,-0.31545,0.94807,-0.01314,-0.03846,0.11658,0.14963,0.09803,
1666352167133716992,-0.70516,1.62565,3.01648,-0.31559,0.94803,-0.01316,-0.03845,0.11708,0.14677,0.09609,
1666352167239028224,-0.69394,1.64105,3.02558,-0.31571,0.94799,-0.01318,-0.03836,0.11422,0.14473,0.09192,
1666352167342839296,-0.68246,1.65655,3.03451,-0.31582,0.94796,-0.01324,-0.03824,0.11117,0.14340,0.09210,
1666352167449650688,-0.67054,1.67004,3.04659,-0.31596,0.94791,-0.01321,-0.03820,0.10893,0.13078,0.10653,
1666352167554361856,-0.65994,1.68425,3.05643,-0.31609,0.94787,-0.01325,-0.03808,0.10772,0.14286,0.09256,
1666352167665673728,-0.65001,1.70171,3.06133,-0.31617,0.94784,-0.01320,-0.03814,0.10399,0.14212,0.08750,
1666352167769784832,-0.63962,1.71685,3.07007,-0.31625,0.94782,-0.01321,-0.03811,0.10211,0.13971,0.09053,
1666352167880796672,-0.62605,1.73049,3.07784,-0.31640,0.94777,-0.01325,-0.03806,0.10214,0.13468,0.09098,
1666352167993008640,-0.61474,1.74144,3.08853,-0.31649,0.94774,-0.01330,-0.03805,0.10183,0.10654,0.12158,
1666352168103720448,-0.60315,1.75389,3.09698,-0.31665,0.94768,-0.01335,-0.03813,0.09814,0.11878,0.09977,
1666352168222233088,-0.60155,1.75412,3.06353,-0.31651,0.94768,-0.01348,-0.03925,0.10464,0.12221,0.05205,
1666352168327844352,-0.58146,1.78431,3.11181,-0.31689,0.94759,-0.01342,-0.03829,0.09811,0.11827,0.09220,
1666352168438856192,-0.57181,1.79892,3.12189,-0.31699,0.94757,-0.01338,-0.03810,0.09214,0.11636,0.09200,
1666352168542967296,-0.56306,1.81117,3.13009,-0.31707,0.94755,-0.01342,-0.03801,0.09013,0.08489,0.12292,
1666352168647078400,-0.55453,1.82045,3.14090,-0.31708,0.94754,-0.01338,-0.03801,0.08575,0.09497,0.10065,
1666352168760190464,-0.54644,1.83115,3.14834,-0.31718,0.94751,-0.01341,-0.03795,0.07575,0.09656,0.08546,
1666352168879303168,-0.53831,1.84150,3.15497,-0.31726,0.94748,-0.01340,-0.03797,0.07100,0.09324,0.07979,
1666352169009517056,-0.52978,1.85228,3.16217,-0.31728,0.94748,-0.01335,-0.03785,0.07049,0.08162,0.07274,
1666352169133730304,-0.52383,1.86352,3.17057,-0.31729,0.94748,-0.01332,-0.03774,0.06689,0.07721,0.07445,
1666352169240841728,-0.51878,1.87586,3.16492,-0.31698,0.94757,-0.01331,-0.03816,0.06947,0.06301,0.08035,
1666352169355753984,-0.51514,1.88414,3.18149,-0.31693,0.94760,-0.01326,-0.03786,0.06207,0.05638,0.08524,
1666352169467965952,-0.51007,1.89162,3.18757,-0.31692,0.94761,-0.01329,-0.03783,0.05627,0.05859,0.07001,
1666352169574777344,-0.50496,1.89898,3.19047,-0.31761,0.94738,-0.01335,-0.03775,0.05223,0.05680,0.06003,
1666352169680388608,-0.50124,1.90540,3.19355,-0.31766,0.94737,-0.01331,-0.03760,0.04337,0.05025,0.05603,
1666352169785999872,-0.50047,1.91072,3.19553,-0.31748,0.94743,-0.01331,-0.03756,0.03665,0.04546,0.05317,
1666352169900912128,-0.49841,1.91517,3.19823,-0.31712,0.94755,-0.01322,-0.03762,0.03192,0.04070,0.04898,
1666352170022125056,-0.49591,1.91800,3.20347,-0.31638,0.94779,-0.01313,-0.03782,0.03662,-0.01037,0.11175,
1666352170129836544,-0.52611,1.86468,3.13717,-0.31607,0.94783,-0.01357,-0.03915,0.03911,0.00905,0.00330,
1666352170236947968,-0.49348,1.92504,3.21523,-0.31602,0.94790,-0.01305,-0.03798,0.02157,0.02180,0.05019,
1666352170343759360,-0.49221,1.92794,3.21940,-0.31586,0.94796,-0.01302,-0.03798,0.01590,0.01592,0.04517,
1666352170449670656,-0.49135,1.93014,3.21991,-0.31556,0.94805,-0.01299,-0.03810,0.00878,0.01461,0.03980,
1666352170561582592,-0.49066,1.93151,3.22002,-0.31541,0.94810,-0.01295,-0.03821,0.00441,0.00950,0.03199,
1666352170676494848,-0.49006,1.93190,3.21944,-0.31524,0.94815,-0.01295,-0.03837,0.00228,0.00666,0.03089,
1666352170785406464,-0.48879,1.93184,3.22276,-0.31501,0.94822,-0.01293,-0.03849,0.00415,-0.01052,0.04900,
1666352170893417984,-0.48843,1.93248,3.22280,-0.31487,0.94826,-0.01294,-0.03859,-0.00250,0.00448,0.01955,
1666352171022131712,-0.48802,1.93338,3.22187,-0.31469,0.94832,-0.01290,-0.03871,0.00071,0.00877,0.01153,
1666352171150845440,-0.48804,1.93379,3.22034,-0.31456,0.94836,-0.01289,-0.03877,-0.00231,0.00675,0.01017,
1666352171275958784,-0.48830,1.93413,3.21909,-0.31446,0.94839,-0.01287,-0.03887,-0.00318,0.00527,0.00755,
1666352171398371840,-0.48821,1.93513,3.21883,-0.31440,0.94841,-0.01284,-0.03888,-0.00547,0.00314,0.00963,
1666352171504883200,-0.48724,1.93346,3.22210,-0.31439,0.94841,-0.01287,-0.03894,-0.00449,-0.01918,0.03560,
1666352171608994304,-0.48751,1.93376,3.22126,-0.31422,0.94846,-0.01280,-0.03905,-0.00677,-0.00804,0.01618,
1666352171727806976,-0.48756,1.93402,3.21947,-0.31417,0.94847,-0.01282,-0.03912,-0.00581,-0.00314,0.00564,
1666352171831618048,-0.48743,1.93444,3.21797,-0.31415,0.94848,-0.01285,-0.03921,-0.00627,-0.00111,0.00177,
1666352171942329856,-0.48766,1.93530,3.21727,-0.31412,0.94849,-0.01279,-0.03921,-0.00907,0.00334,0.00193,
1666352172053941760,-0.48790,1.93614,3.21679,-0.31410,0.94849,-0.01279,-0.03919,-0.00642,0.00257,0.00005,
1666352172163153408,-0.48769,1.93523,3.21754,-0.31429,0.94843,-0.01281,-0.03921,-0.00305,-0.02602,0.04102,
1666352172267864576,-0.48746,1.93428,3.21733,-0.31412,0.94849,-0.01281,-0.03924,-0.00736,0.00175,0.00136,
1666352172382476800,-0.48763,1.93402,3.21517,-0.31403,0.94851,-0.01277,-0.03937,-0.00587,0.00501,-0.00611,
1666352172494688768,-0.48793,1.93469,3.21376,-0.31397,0.94853,-0.01278,-0.03942,-0.00977,0.01037,-0.00775,
1666352172601200128,-0.48643,1.94295,3.21024,-0.31504,0.94791,-0.01079,-0.04578,-0.00492,0.01697,-0.01791,
1666352172707111424,-0.48298,1.95050,3.20703,-0.31719,0.94701,-0.00963,-0.04976,0.00034,-0.01773,-0.01848,
1666352172813322752,-0.48105,1.95039,3.18722,-0.31789,0.94665,-0.00943,-0.05200,0.02585,-0.00329,-0.04523,
1666352172919834112,-0.47917,1.94197,3.19749,-0.31865,0.94644,-0.00938,-0.05119,0.04350,-0.02115,-0.03743,
1666352173039246848,-0.47211,1.93509,3.19347,-0.31868,0.94648,-0.00965,-0.05030,0.06833,-0.02731,-0.03915,
1666352173144858112,-0.46328,1.92758,3.19053,-0.31857,0.94657,-0.00997,-0.04922,0.08246,-0.03824,-0.03865,
1666352173256770048,-0.45221,1.91866,3.18607,-0.31823,0.94674,-0.01030,-0.04802,0.10034,-0.04805,-0.03740,
1666352173364781568,-0.43993,1.91052,3.18036,-0.31781,0.94693,-0.01054,-0.04705,0.11850,-0.05414,-0.03997,
1666352173474893312,-0.42640,1.90423,3.17584,-0.31779,0.94698,-0.01093,-0.04594,0.12753,-0.06024,-0.04266,
1666352173587705344,-0.40988,1.88926,3.17348,-0.31748,0.94711,-0.01127,-0.04532,0.14162,-0.07646,-0.03719,
1666352173710718464,-0.39258,1.87710,3.16728,-0.31725,0.94723,-0.01149,-0.04441,0.15499,-0.08433,-0.03906,
1666352173829831168,-0.37417,1.86696,3.15957,-0.31690,0.94738,-0.01165,-0.04378,0.16196,-0.09267,-0.04379,
1666352173935142400,-0.36032,1.85191,3.13660,-0.31638,0.94759,-0.01167,-0.04297,0.16270,-0.10398,-0.07403,
1666352174054855168,-0.33406,1.84689,3.13989,-0.31617,0.94766,-0.01182,-0.04292,0.18178,-0.09809,-0.05187,
1666352174161066496,-0.31464,1.83764,3.13210,-0.31600,0.94773,-0.01189,-0.04246,0.18596,-0.09960,-0.05212,
1666352174265477632,-0.29495,1.82895,3.12448,-0.31578,0.94782,-0.01189,-0.04205,0.18722,-0.09977,-0.05407,
1666352174380989952,-0.28464,1.80814,3.10432,-0.31574,0.94787,-0.01184,-0.04131,0.17551,-0.11950,-0.07548,
1666352174490201600,-0.25338,1.80959,3.10126,-0.31532,0.94801,-0.01173,-0.04136,0.19415,-0.10224,-0.06993,
1666352174602713600,-0.23014,1.80057,3.09316,-0.31520,0.94806,-0.01169,-0.04110,0.19545,-0.10043,-0.07172,
1666352174714925568,-0.20811,1.78979,3.08242,-0.31507,0.94811,-0.01170,-0.04090,0.19651,-0.10255,-0.07571,
1666352174826837504,-0.20591,1.79808,3.05336,-0.31403,0.94848,-0.01090,-0.04063,0.18379,-0.05188,-0.10634,
1666352174936049152,-0.16602,1.77167,3.05801,-0.31476,0.94824,-0.01133,-0.04057,0.19785,-0.10121,-0.08890,
1666352175052761600,-0.14107,1.75958,3.04545,-0.31465,0.94828,-0.01139,-0.04040,0.20213,-0.10066,-0.09479,
1666352175159272960,-0.11977,1.74988,3.03567,-0.31460,0.94830,-0.01135,-0.04030,0.20139,-0.09716,-0.09717,
1666352175267584512,-0.11119,1.73774,3.01443,-0.31453,0.94834,-0.01107,-0.04008,0.18584,-0.10067,-0.11845,
1666352175373795840,-0.07915,1.73350,3.01379,-0.31443,0.94837,-0.01090,-0.04019,0.20086,-0.09152,-0.10371,
1666352175483307520,-0.05636,1.72339,3.00238,-0.31443,0.94836,-0.01090,-0.04025,0.20179,-0.09299,-0.10575,
1666352175602120192,-0.03204,1.71300,2.99031,-0.31433,0.94840,-0.01082,-0.04018,0.20154,-0.08830,-0.10509,
1666352175710131712,-0.01571,1.70087,2.96916,-0.31435,0.94839,-0.01077,-0.04020,0.19284,-0.09689,-0.11853,
1666352175816343040,0.01274,1.69271,2.96011,-0.31418,0.94844,-0.01077,-0.04033,0.20348,-0.09020,-0.11015,
1666352175935455744,0.03926,1.68139,2.95015,-0.31423,0.94842,-0.01077,-0.04041,0.20632,-0.09030,-0.10617,
1666352176059668992,0.05272,1.66832,2.92884,-0.31445,0.94835,-0.01093,-0.04037,0.18816,-0.09622,-0.12583,
1666352176186282496,0.09429,1.65627,2.92613,-0.31429,0.94840,-0.01089,-0.04057,0.21305,-0.09211,-0.10185,
1666352176313196032,0.12149,1.64453,2.91318,-0.31424,0.94841,-0.01084,-0.04055,0.21622,-0.09096,-0.10603,
1666352176437409280,0.14970,1.63124,2.89744,-0.31417,0.94844,-0.01091,-0.04055,0.21973,-0.09216,-0.10929,
1666352176563422720,0.17246,1.61622,2.86950,-0.31423,0.94840,-0.01134,-0.04095,0.21603,-0.09967,-0.12850,
1666352176682535424,0.20629,1.60486,2.86373,-0.31407,0.94844,-0.01122,-0.04105,0.22593,-0.10060,-0.11551,
1666352176798647808,0.23050,1.59373,2.85308,-0.31408,0.94844,-0.01119,-0.04096,0.22507,-0.10373,-0.11247,
1666352176906659328,0.25478,1.58495,2.84646,-0.31416,0.94842,-0.01115,-0.04096,0.22639,-0.10655,-0.10529,
1666352177021871616,0.24122,1.57934,2.82028,-0.31462,0.94826,-0.01140,-0.04099,0.19635,-0.11055,-0.13761,
1666352177126882816,0.29314,1.56261,2.80783,-0.31402,0.94846,-0.01146,-0.04108,0.22236,-0.09855,-0.12828,
1666352177231894016,0.31955,1.55319,2.81072,-0.31413,0.94843,-0.01131,-0.04084,0.22253,-0.09967,-0.11262,
1666352177339905536,0.34217,1.54291,2.80192,-0.31411,0.94844,-0.01128,-0.04087,0.22316,-0.10232,-0.11013,
1666352177447917056,0.36467,1.53248,2.79158,-0.31412,0.94844,-0.01127,-0.04087,0.22228,-0.10546,-0.11337,
1666352177554428416,0.37789,1.52044,2.77630,-0.31426,0.94840,-0.01137,-0.04067,0.21225,-0.11086,-0.11919,
1666352177675341312,0.40785,1.50983,2.76807,-0.31417,0.94843,-0.01130,-0.04053,0.21349,-0.10322,-0.11574,
1666352177782752768,0.42986,1.49908,2.75808,-0.31420,0.94843,-0.01126,-0.04049,0.21612,-0.10155,-0.11255,
1666352177897064960,0.43741,1.48944,2.74186,-0.31455,0.94831,-0.01135,-0.04040,0.20077,-0.10544,-0.12484,
1666352178019778048,0.46925,1.47684,2.72619,-0.31424,0.94841,-0.01133,-0.04050,0.20770,-0.10197,-0.12394,
1666352178131689984,0.49524,1.46500,2.71987,-0.31427,0.94841,-0.01126,-0.04042,0.21045,-0.10753,-0.11917,
1666352178240301568,0.51276,1.45244,2.70618,-0.31448,0.94834,-0.01137,-0.04033,0.20390,-0.11029,-0.12230,
1666352178355513856,0.53664,1.44259,2.69220,-0.31437,0.94837,-0.01132,-0.04040,0.20590,-0.10526,-0.12299,
1666352178462625280,0.55789,1.43326,2.68219,-0.31431,0.94839,-0.01125,-0.04037,0.20358,-0.10223,-0.12211,
1666352178568236544,0.57322,1.42200,2.67089,-0.31448,0.94834,-0.01128,-0.04029,0.19604,-0.11025,-0.12535,
1666352178682848768,0.59864,1.41250,2.66035,-0.31435,0.94839,-0.01119,-0.04031,0.19821,-0.10095,-0.12035,
1666352178791460352,0.62057,1.40234,2.64976,-0.31437,0.94838,-0.01116,-0.04034,0.19473,-0.10122,-0.11946,
1666352178904272384,0.63594,1.39273,2.63603,-0.31462,0.94830,-0.01113,-0.04031,0.18777,-0.10446,-0.12350,
